Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2000,2000,2000,6,1,1,Import,703,Slovakia,SVK,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,2,2,702,0
H1,2000,2000,2000,6,1,1,Import,703,Slovakia,SVK,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,696,696,219400,0
H1,2000,2000,2000,6,1,1,Import,703,Slovakia,SVK,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,3334,3334,446968,0
H1,2000,2000,2000,6,1,1,Import,703,Slovakia,SVK,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,166,166,105950,0
H1,2000,2000,2000,6,1,1,Import,703,Slovakia,SVK,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,1,1,224,0
H1,2000,2000,2000,6,1,1,Import,703,Slovakia,SVK,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,10,10,30719,0
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,41517,41517,7700000,6
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,2286,2286,424000,6
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,663,663,123000,6
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,1197,1197,222000,6
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,13253,13253,2458000,6
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,507,507,94000,6
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,6654,6654,1234000,6
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,798,798,148000,6
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,562,Niger,NER,300220,"Vaccines, human use",8,Weight in kilograms,124,124,23000,6
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,1003,1003,186000,6
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,13447,13447,2494000,6
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,528,528,98000,6
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,410,410,76000,6
H1,2000,2000,2000,6,1,1,Import,704,Viet Nam,VNM,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,647,647,120000,6
H1,2000,2000,2000,6,1,1,Import,705,Slovenia,SVN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,11421,11421,3851818,0
H1,2000,2000,2000,6,1,1,Import,705,Slovenia,SVN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,1091,1091,493281,0
H1,2000,2000,2000,6,1,1,Import,705,Slovenia,SVN,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,3832,3832,2027166,0
H1,2000,2000,2000,6,1,1,Import,705,Slovenia,SVN,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,823,823,277563,0
H1,2000,2000,2000,6,1,1,Import,705,Slovenia,SVN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,39,39,13911,0
H1,2000,2000,2000,6,1,1,Import,705,Slovenia,SVN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,963,963,156356,0
H1,2000,2000,2000,6,1,1,Import,705,Slovenia,SVN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,4545,4545,816793,0
H1,2000,2000,2000,6,1,1,Import,705,Slovenia,SVN,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,118,118,64348,0
H1,2000,2000,2000,6,1,1,Import,705,Slovenia,SVN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,10,10,2399,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,562,Niger,NER,300220,"Vaccines, human use",8,Weight in kilograms,214,214,16981,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,28,28,21431,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,338,338,2158,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,29,29,3510,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,654,Saint Helena,SHN,300220,"Vaccines, human use",8,Weight in kilograms,1500,1500,2425,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,19,19,7027,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,11,11,4014,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,690,Seychelles,SYC,300220,"Vaccines, human use",8,Weight in kilograms,26,26,3397,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,10,10,2559,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,170,170,15275,6
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,6175,6175,238110,6
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,5,5,1637,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,7,7,2066,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,65,65,7352,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1758,1758,221483,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,16,16,3389,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,144,144,6626,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,24,24,6207,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,92,92,17568,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,4,4,581,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,1991,1991,63544,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,17,17,2968,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,3152,3152,4143,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,876,876,163591,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,952,952,62905,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,45,45,1346,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,17,17,6100,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,860,Uzbekistan,UZB,300220,"Vaccines, human use",8,Weight in kilograms,43,43,7329,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,16,16,1967,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,1087,1087,146471,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,20,20,5476,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,232070,232070,20853845,6
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,39708,39708,1531123,6
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,3612,3612,139272,6
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,31,Azerbaijan,AZE,300220,"Vaccines, human use",8,Weight in kilograms,14,14,2286,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,7920,7920,1055371,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,47,47,439,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,10,10,1011,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,180,180,9282,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,44,44,4420,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,235,235,85193,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,157,157,3636,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,148,Chad,TCD,300220,"Vaccines, human use",8,Weight in kilograms,3,3,393,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,7,7,887,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,4640,4640,27439,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,511,511,6466,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,720,720,12859,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,78,78,17732,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,3445,3445,441394,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,2,2,516,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,152,152,6770,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,232,Eritrea,ERI,300220,"Vaccines, human use",8,Weight in kilograms,1,1,294,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,147360,147360,15519608,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,645,645,24877,6
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,3,3,488,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,22,22,11049,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,4,4,591,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,36,36,9055,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,176,176,8997,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,117,117,25137,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,19,19,28,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,9,9,3782,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,43353,43353,1788658,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,1,1,14,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,119,119,21262,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,1,1,387,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,2762,2762,54515,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,19311,19311,946199,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,12,12,694,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,60,60,10093,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,618,618,3217,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,105,105,25582,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,47,47,12314,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,711,711,33814,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,8244,8244,317873,6
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,104,104,13685,0
H1,2000,2000,2000,6,1,1,Import,710,South Africa,ZAF,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,7302,7302,686932,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,5,5,515,0
H1,2000,2000,2000,6,1,2,Export,710,South Africa,ZAF,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,1,1,306,0
H1,2000,2000,2000,6,1,1,Import,716,Zimbabwe,ZWE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,44866,44866,3282438,0
H1,2000,2000,2000,6,1,2,Export,716,Zimbabwe,ZWE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,58,58,21839,0
H1,2000,2000,2000,6,1,1,Import,716,Zimbabwe,ZWE,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,3176,3176,960944,0
H1,2000,2000,2000,6,1,1,Import,716,Zimbabwe,ZWE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,2121,2121,122327,0
H1,2000,2000,2000,6,1,1,Import,716,Zimbabwe,ZWE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,10775,10775,86213,0
H1,2000,2000,2000,6,1,1,Import,716,Zimbabwe,ZWE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,2898,2898,1003820,0
H1,2000,2000,2000,6,1,1,Import,716,Zimbabwe,ZWE,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,9,9,145,0
H1,2000,2000,2000,6,1,1,Import,716,Zimbabwe,ZWE,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,8935,8935,494340,0
H1,2000,2000,2000,6,1,2,Export,716,Zimbabwe,ZWE,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,15,15,2797,0
H1,2000,2000,2000,6,1,2,Export,716,Zimbabwe,ZWE,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,1,1,56,0
H1,2000,2000,2000,6,1,1,Import,716,Zimbabwe,ZWE,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,14674,14674,354261,0
H1,2000,2000,2000,6,1,1,Import,716,Zimbabwe,ZWE,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,2278,2278,260385,0
H1,2000,2000,2000,6,1,2,Export,716,Zimbabwe,ZWE,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,42,42,18986,0
H1,2000,2000,2000,6,1,1,Import,724,Spain,ESP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,336963,336963,85901847,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,66501,66501,10956248,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,3638,3638,484538,0
H1,2000,2000,2000,6,1,1,Import,724,Spain,ESP,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,150668,150668,24058831,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,5013,5013,840119,0
H1,2000,2000,2000,6,1,1,Import,724,Spain,ESP,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,3368,3368,1604144,0
H1,2000,2000,2000,6,1,1,Import,724,Spain,ESP,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,746,746,121630,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,52,52,16711,0
H1,2000,2000,2000,6,1,1,Import,724,Spain,ESP,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,103115,103115,13740088,0
H1,2000,2000,2000,6,1,1,Import,724,Spain,ESP,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,5880,5880,950813,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,11776,11776,3591628,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,113,113,45385,0
H1,2000,2000,2000,6,1,1,Import,724,Spain,ESP,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,21829,21829,6037997,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,4176,4176,2340316,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,155,155,106847,0
H1,2000,2000,2000,6,1,1,Import,724,Spain,ESP,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,138,138,872049,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,340,340,124525,0
H1,2000,2000,2000,6,1,1,Import,724,Spain,ESP,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,807,807,164715,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,1910,1910,341495,0
H1,2000,2000,2000,6,1,1,Import,724,Spain,ESP,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,6,6,2060,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,35,35,9718,0
H1,2000,2000,2000,6,1,1,Import,724,Spain,ESP,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,36273,36273,36092270,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,38123,38123,2686518,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,134,134,23271,0
H1,2000,2000,2000,6,1,1,Import,724,Spain,ESP,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,12300,12300,1858680,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,836,836,180535,0
H1,2000,2000,2000,6,1,1,Import,724,Spain,ESP,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1833,1833,398564,0
H1,2000,2000,2000,6,1,2,Export,724,Spain,ESP,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,200,200,164636,0
H1,2000,2000,2000,6,1,1,Import,736,Fmr Sudan,SDN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,24420,24420,1232655,0
H1,2000,2000,2000,6,1,1,Import,736,Fmr Sudan,SDN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,14,14,535,0
H1,2000,2000,2000,6,1,1,Import,736,Fmr Sudan,SDN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,15,15,4198,0
H1,2000,2000,2000,6,1,1,Import,736,Fmr Sudan,SDN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,6607,6607,521613,0
H1,2000,2000,2000,6,1,1,Import,736,Fmr Sudan,SDN,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,1592,1592,157852,0
H1,2000,2000,2000,6,1,1,Import,736,Fmr Sudan,SDN,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,8765,8765,25054,0
H1,2000,2000,2000,6,1,1,Import,736,Fmr Sudan,SDN,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,2280,2280,2787,0
H1,2000,2000,2000,6,1,1,Import,736,Fmr Sudan,SDN,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,647,647,1134,0
H1,2000,2000,2000,6,1,1,Import,736,Fmr Sudan,SDN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,4500,4500,519479,0
H1,2000,2000,2000,6,1,1,Import,748,Eswatini,SWZ,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2494,2494,462553,6
H1,2000,2000,2000,6,1,2,Export,748,Eswatini,SWZ,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,41,41,7115,6
H1,2000,2000,2000,6,1,1,Import,748,Eswatini,SWZ,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,46,46,8602,6
H1,2000,2000,2000,6,1,1,Import,748,Eswatini,SWZ,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,533,533,98874,6
H1,2000,2000,2000,6,1,1,Import,748,Eswatini,SWZ,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,119,119,22121,6
H1,2000,2000,2000,6,1,1,Import,748,Eswatini,SWZ,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,190,190,35237,6
H1,2000,2000,2000,6,1,1,Import,748,Eswatini,SWZ,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,42,42,7793,6
H1,2000,2000,2000,6,1,1,Import,748,Eswatini,SWZ,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,34,34,6345,6
H1,2000,2000,2000,6,1,1,Import,748,Eswatini,SWZ,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,1417,1417,262887,6
H1,2000,2000,2000,6,1,2,Export,748,Eswatini,SWZ,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,41,41,7115,6
H1,2000,2000,2000,6,1,1,Import,748,Eswatini,SWZ,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,18,18,3283,6
H1,2000,2000,2000,6,1,1,Import,748,Eswatini,SWZ,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,94,94,17412,6
H1,2000,2000,2000,6,1,1,Import,752,Sweden,SWE,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,9,9,5017,6
H1,2000,2000,2000,6,1,2,Export,752,Sweden,SWE,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,12000,12000,6289359,0
H1,2000,2000,2000,6,1,2,Export,752,Sweden,SWE,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,1,1,327,6
H1,2000,2000,2000,6,1,1,Import,752,Sweden,SWE,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,5,5,2945,6
H1,2000,2000,2000,6,1,2,Export,752,Sweden,SWE,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,9,9,3929,6
H1,2000,2000,2000,6,1,1,Import,752,Sweden,SWE,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,246,246,144612,6
