Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,4461,4461,6498107,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,642,Romania,ROU,300220,Vaccines for human medicine,8,Weight in kilograms,2899,2899,1919742,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,65,65,17946,0
H2,2006,2006,2006,6,1,1,Import,757,Switzerland,CHE,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,67,67,50287,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,680,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,8781,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,1672,1672,951566,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,601,601,105452,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,6380,6380,3610316,0
H2,2006,2006,2006,6,1,1,Import,757,Switzerland,CHE,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,10494,10494,5162585,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,14804,14804,21261587,0
H2,2006,2006,2006,6,1,1,Import,757,Switzerland,CHE,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,51390,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,141,141,159614,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,12038,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,297,297,90283,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,1713,1713,565294,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,795,Turkmenistan,TKM,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,808,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,42,42,21836,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,63,63,432362,0
H2,2006,2006,2006,6,1,1,Import,757,Switzerland,CHE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1855,1855,4712234,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1051,1051,79293,0
H2,2006,2006,2006,6,1,1,Import,757,Switzerland,CHE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,125,125,43089,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,2329,2329,3911981,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,860,Uzbekistan,UZB,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2485,0
H2,2006,2006,2006,6,1,2,Export,757,Switzerland,CHE,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,572,572,1271490,0
H2,2006,2006,2006,6,1,1,Import,760,Syria,SYR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,17471,0
H2,2006,2006,2006,6,1,1,Import,760,Syria,SYR,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,17471,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,121325,121325,29470517,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2055,2055,2379917,6
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,36,36,16947,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,20555,20555,6025888,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,560,560,12769,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,663,663,181802,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,519,519,503110,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,270,270,2019926,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,13529,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,1490,1490,166534,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,27539,27539,10151151,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1644,1644,399239,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,14473,14473,1144854,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,30,6
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,2063,2063,331227,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,749,749,1901596,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,378,378,86933,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,408,Dem. People's Rep. of Korea,PRK,300220,Vaccines for human medicine,8,Weight in kilograms,3016,3016,807787,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,2092,2092,488825,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,418,Lao People's Dem. Rep.,LAO,300220,Vaccines for human medicine,8,Weight in kilograms,234,234,18724,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,1476,1476,245306,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,123369,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,524,Nepal,NPL,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,53,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,40337,40337,4744473,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,20,6
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,146,146,142318,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,67,67,16070,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,86,86,6757,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,391,391,81811,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,540,540,87840,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,353,353,51212,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,88,88,264,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,79,0
H2,2006,2006,2006,6,1,1,Import,764,Thailand,THA,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,3517,3517,2079939,0
H2,2006,2006,2006,6,1,2,Export,764,Thailand,THA,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,54,0
H2,2006,2006,2006,6,1,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4268,4268,744446,0
H2,2006,2006,2006,6,1,2,Export,780,Trinidad and Tobago,TTO,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,491,491,131549,0
H2,2006,2006,2006,6,1,2,Export,780,Trinidad and Tobago,TTO,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,62,62,16896,0
H2,2006,2006,2006,6,1,1,Import,780,Trinidad and Tobago,TTO,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,410,410,15375,0
H2,2006,2006,2006,6,1,2,Export,780,Trinidad and Tobago,TTO,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,137,137,38032,0
H2,2006,2006,2006,6,1,1,Import,780,Trinidad and Tobago,TTO,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1852,1852,349425,0
H2,2006,2006,2006,6,1,1,Import,780,Trinidad and Tobago,TTO,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,88,88,7845,0
H2,2006,2006,2006,6,1,1,Import,780,Trinidad and Tobago,TTO,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,4770,0
H2,2006,2006,2006,6,1,1,Import,780,Trinidad and Tobago,TTO,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,930,930,198462,0
H2,2006,2006,2006,6,1,1,Import,780,Trinidad and Tobago,TTO,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,110,110,10938,0
H2,2006,2006,2006,6,1,2,Export,780,Trinidad and Tobago,TTO,308,Grenada,GRD,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,6748,0
H2,2006,2006,2006,6,1,2,Export,780,Trinidad and Tobago,TTO,328,Guyana,GUY,300220,Vaccines for human medicine,8,Weight in kilograms,230,230,62780,0
H2,2006,2006,2006,6,1,1,Import,780,Trinidad and Tobago,TTO,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,305,305,22464,0
H2,2006,2006,2006,6,1,2,Export,780,Trinidad and Tobago,TTO,530,Neth. Antilles,ANT,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,4454,0
H2,2006,2006,2006,6,1,2,Export,780,Trinidad and Tobago,TTO,533,Aruba,ABW,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,297,0
H2,2006,2006,2006,6,1,2,Export,780,Trinidad and Tobago,TTO,662,Saint Lucia,LCA,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,2291,0
H2,2006,2006,2006,6,1,1,Import,780,Trinidad and Tobago,TTO,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,419,419,75041,0
H2,2006,2006,2006,6,1,2,Export,780,Trinidad and Tobago,TTO,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,51,0
H2,2006,2006,2006,6,1,1,Import,780,Trinidad and Tobago,TTO,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,1808,0
H2,2006,2006,2006,6,1,1,Import,780,Trinidad and Tobago,TTO,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,83,83,58318,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,39043,39043,7741684,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,44,44,44708,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,4912,4912,1872123,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,470,470,67814,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,201,201,149842,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,651,651,48110,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,2925,2925,280084,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,15738,15738,3580344,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1475,1475,477340,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,3680,3680,429957,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,533,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,5736,5736,304840,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,5537,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,3137,3137,468769,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1215,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,983,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,77,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1860,0
H2,2006,2006,2006,6,1,1,Import,788,Tunisia,TUN,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,7547,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,254765,254765,60216010,0
H2,2006,2006,2006,6,1,2,Export,792,Turkey,TUR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,13037,13037,3470195,0
H2,2006,2006,2006,6,1,2,Export,792,Turkey,TUR,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,3582,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,5121,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,25243,25243,9826579,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,580,580,553922,0
H2,2006,2006,2006,6,1,2,Export,792,Turkey,TUR,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,2175,2175,865844,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,34,34,235774,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,58001,58001,15914699,0
H2,2006,2006,2006,6,1,2,Export,792,Turkey,TUR,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,288,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,14720,14720,4126774,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,1693,1693,1755644,0
H2,2006,2006,2006,6,1,2,Export,792,Turkey,TUR,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,680,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,34127,34127,1755000,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,56,56,267612,0
H2,2006,2006,2006,6,1,2,Export,792,Turkey,TUR,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,49,49,30324,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,688,Serbia,SRB,300220,Vaccines for human medicine,8,Weight in kilograms,7100,7100,744401,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,100773,100773,13575868,0
H2,2006,2006,2006,6,1,2,Export,792,Turkey,TUR,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,10693,10693,2520090,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,122,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1683,1683,619685,0
H2,2006,2006,2006,6,1,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,95,95,49387,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,5632,5632,8931113,0
H2,2006,2006,2006,6,1,1,Import,792,Turkey,TUR,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,5084,5084,1903696,0
H2,2006,2006,2006,6,1,1,Import,800,Uganda,UGA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,141386,141386,11572109,0
H2,2006,2006,2006,6,1,2,Export,800,Uganda,UGA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,239,239,38,0
H2,2006,2006,2006,6,1,1,Import,800,Uganda,UGA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,10719,10719,5564889,0
H2,2006,2006,2006,6,1,1,Import,800,Uganda,UGA,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,16263,16263,2692023,0
H2,2006,2006,2006,6,1,1,Import,800,Uganda,UGA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,13580,13580,870982,0
H2,2006,2006,2006,6,1,2,Export,800,Uganda,UGA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,239,239,38,0
H2,2006,2006,2006,6,1,1,Import,800,Uganda,UGA,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,3506,3506,69191,0
H2,2006,2006,2006,6,1,1,Import,800,Uganda,UGA,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,74461,74461,515168,0
H2,2006,2006,2006,6,1,1,Import,800,Uganda,UGA,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,455,455,1025560,0
H2,2006,2006,2006,6,1,1,Import,800,Uganda,UGA,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,20873,20873,799232,0
H2,2006,2006,2006,6,1,1,Import,800,Uganda,UGA,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,351,351,20242,0
H2,2006,2006,2006,6,1,1,Import,800,Uganda,UGA,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,13988,0
H2,2006,2006,2006,6,1,1,Import,800,Uganda,UGA,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,1117,1117,535,0
H2,2006,2006,2006,6,1,1,Import,800,Uganda,UGA,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,131,0
H2,2006,2006,2006,6,1,1,Import,800,Uganda,UGA,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,169,0
H2,2006,2006,2006,6,1,1,Import,807,North Macedonia,MKD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4349,4349,1134281,0
H2,2006,2006,2006,6,1,2,Export,807,North Macedonia,MKD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,135,135,44144,0
H2,2006,2006,2006,6,1,1,Import,807,North Macedonia,MKD,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1167,1167,652050,0
H2,2006,2006,2006,6,1,2,Export,807,North Macedonia,MKD,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,75,75,20824,0
H2,2006,2006,2006,6,1,1,Import,807,North Macedonia,MKD,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,385,385,35854,0
H2,2006,2006,2006,6,1,1,Import,807,North Macedonia,MKD,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,1500,1500,114469,0
H2,2006,2006,2006,6,1,1,Import,807,North Macedonia,MKD,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,351,351,16774,0
H2,2006,2006,2006,6,1,2,Export,807,North Macedonia,MKD,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,1,0
H2,2006,2006,2006,6,1,1,Import,807,North Macedonia,MKD,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,842,842,194284,0
H2,2006,2006,2006,6,1,1,Import,807,North Macedonia,MKD,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,9241,0
H2,2006,2006,2006,6,1,1,Import,807,North Macedonia,MKD,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1167,0
H2,2006,2006,2006,6,1,1,Import,807,North Macedonia,MKD,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,71242,0
H2,2006,2006,2006,6,1,1,Import,807,North Macedonia,MKD,688,Serbia,SRB,300220,Vaccines for human medicine,8,Weight in kilograms,77,77,38775,0
H2,2006,2006,2006,6,1,2,Export,807,North Macedonia,MKD,688,Serbia,SRB,300220,Vaccines for human medicine,8,Weight in kilograms,60,60,23316,0
H2,2006,2006,2006,6,1,1,Import,807,North Macedonia,MKD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,426,0
H2,2006,2006,2006,6,1,2,Export,807,North Macedonia,MKD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,3,0
H2,2006,2006,2006,6,1,1,Import,826,United Kingdom,GBR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,5458334,5458334,884043583,6
H2,2006,2006,2006,6,1,2,Export,826,United Kingdom,GBR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,712574,712574,769850446,0
H2,2006,2006,2006,6,1,2,Export,826,United Kingdom,GBR,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,47755,0
H2,2006,2006,2006,6,1,2,Export,826,United Kingdom,GBR,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,8452,0
H2,2006,2006,2006,6,1,2,Export,826,United Kingdom,GBR,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,94,94,27982,0
H2,2006,2006,2006,6,1,2,Export,826,United Kingdom,GBR,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,214617,0
H2,2006,2006,2006,6,1,1,Import,826,United Kingdom,GBR,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,60490,60490,13564929,0
H2,2006,2006,2006,6,1,2,Export,826,United Kingdom,GBR,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,115000,115000,58024927,0
H2,2006,2006,2006,6,1,1,Import,826,United Kingdom,GBR,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,372,372,484695,0
H2,2006,2006,2006,6,1,2,Export,826,United Kingdom,GBR,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,3375,3375,4640599,0
H2,2006,2006,2006,6,1,2,Export,826,United Kingdom,GBR,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,1161,1161,639403,0
H2,2006,2006,2006,6,1,1,Import,826,United Kingdom,GBR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,4703534,4703534,106010751,0
H2,2006,2006,2006,6,1,2,Export,826,United Kingdom,GBR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,16575,16575,36105655,0
H2,2006,2006,2006,6,1,1,Import,826,United Kingdom,GBR,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,2124,0
H2,2006,2006,2006,6,1,2,Export,826,United Kingdom,GBR,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,633,633,803158,0
H2,2006,2006,2006,6,1,2,Export,826,United Kingdom,GBR,96,Brunei Darussalam,BRN,300220,Vaccines for human medicine,8,Weight in kilograms,873,873,28848,0
H2,2006,2006,2006,6,1,1,Import,826,United Kingdom,GBR,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,42671,0
H2,2006,2006,2006,6,1,1,Import,826,United Kingdom,GBR,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,1652,6
H2,2006,2006,2006,6,1,2,Export,826,United Kingdom,GBR,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,8100,8100,5883085,0
