Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1995,1995,1995,6,1,1,Import,702,Singapore,SGP,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,15078,0
H0,1995,1995,1995,6,1,1,Import,702,Singapore,SGP,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,24426,0
H0,1995,1995,1995,6,1,2,Export,702,Singapore,SGP,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,27645,0
H0,1995,1995,1995,6,1,1,Import,702,Singapore,SGP,410,Rep. of Korea,KOR,300220,"Vaccines, human use",1,No Quantity,0,0,42188,0
H0,1995,1995,1995,6,1,1,Import,702,Singapore,SGP,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,18801,0
H0,1995,1995,1995,6,1,2,Export,702,Singapore,SGP,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,916441,0
H0,1995,1995,1995,6,1,2,Export,702,Singapore,SGP,490,"Other Asia, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,4348,0
H0,1995,1995,1995,6,1,1,Import,702,Singapore,SGP,704,Viet Nam,VNM,300220,"Vaccines, human use",1,No Quantity,0,0,24816,0
H0,1995,1995,1995,6,1,2,Export,702,Singapore,SGP,704,Viet Nam,VNM,300220,"Vaccines, human use",1,No Quantity,0,0,2499962,0
H0,1995,1995,1995,6,1,1,Import,702,Singapore,SGP,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,254492,0
H0,1995,1995,1995,6,1,2,Export,702,Singapore,SGP,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,42331,0
H0,1995,1995,1995,6,1,1,Import,702,Singapore,SGP,764,Thailand,THA,300220,"Vaccines, human use",1,No Quantity,0,0,5834,0
H0,1995,1995,1995,6,1,1,Import,702,Singapore,SGP,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,5724,0
H0,1995,1995,1995,6,1,1,Import,702,Singapore,SGP,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,571301,0
H0,1995,1995,1995,6,1,1,Import,702,Singapore,SGP,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,372,0
H0,1995,1995,1995,6,1,2,Export,702,Singapore,SGP,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,282,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,43133,43133,3066961,0
H0,1995,1995,1995,6,1,2,Export,703,Slovakia,SVK,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2604,2604,112921,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,119,119,91557,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,347,347,349470,0
H0,1995,1995,1995,6,1,2,Export,703,Slovakia,SVK,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,35,35,6979,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,3,3,3626,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,166,Cocos Isds,CCK,300220,"Vaccines, human use",8,Weight in kilograms,20,20,3208,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,30569,30569,778857,0
H0,1995,1995,1995,6,1,2,Export,703,Slovakia,SVK,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,2568,2568,105906,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,93,93,82281,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,10187,10187,1197333,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,987,987,258419,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,68,68,36302,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,6,6,2943,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,8,8,567,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,4,4,22733,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,155,155,52283,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,371,371,158000,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,191,191,29319,0
H0,1995,1995,1995,6,1,1,Import,703,Slovakia,SVK,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,5,5,63,0
H0,1995,1995,1995,6,1,2,Export,703,Slovakia,SVK,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1,1,36,0
H0,1995,1995,1995,6,1,1,Import,705,Slovenia,SVN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,5767,5767,2655399,0
H0,1995,1995,1995,6,1,2,Export,705,Slovenia,SVN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,141,141,53095,0
H0,1995,1995,1995,6,1,1,Import,705,Slovenia,SVN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,2902,2902,1306058,0
H0,1995,1995,1995,6,1,1,Import,705,Slovenia,SVN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,97,97,129725,0
H0,1995,1995,1995,6,1,2,Export,705,Slovenia,SVN,70,Bosnia Herzegovina,BIH,300220,"Vaccines, human use",8,Weight in kilograms,70,70,33013,0
H0,1995,1995,1995,6,1,1,Import,705,Slovenia,SVN,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,2401,2401,984955,0
H0,1995,1995,1995,6,1,1,Import,705,Slovenia,SVN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,37,37,13863,0
H0,1995,1995,1995,6,1,1,Import,705,Slovenia,SVN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,249,249,59108,0
H0,1995,1995,1995,6,1,1,Import,705,Slovenia,SVN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,81,81,161690,0
H0,1995,1995,1995,6,1,2,Export,705,Slovenia,SVN,807,North Macedonia,MKD,300220,"Vaccines, human use",8,Weight in kilograms,71,71,20082,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,12317172,0
H0,1995,1995,1995,6,1,2,Export,711,So. African Customs Union,ZAF,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,160893,0
H0,1995,1995,1995,6,1,2,Export,711,So. African Customs Union,ZAF,24,Angola,AGO,300220,"Vaccines, human use",1,No Quantity,0,0,3353,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,351140,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,1731137,0
H0,1995,1995,1995,6,1,2,Export,711,So. African Customs Union,ZAF,108,Burundi,BDI,300220,"Vaccines, human use",1,No Quantity,0,0,5170,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,59622,0
H0,1995,1995,1995,6,1,2,Export,711,So. African Customs Union,ZAF,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",1,No Quantity,0,0,49067,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,191012,0
H0,1995,1995,1995,6,1,2,Export,711,So. African Customs Union,ZAF,231,Ethiopia,ETH,300220,"Vaccines, human use",1,No Quantity,0,0,1124,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,4352469,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,276,Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,2792,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,348,Hungary,HUN,300220,"Vaccines, human use",1,No Quantity,0,0,5969,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,1792835,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,1985,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,410,Rep. of Korea,KOR,300220,"Vaccines, human use",1,No Quantity,0,0,2766961,0
H0,1995,1995,1995,6,1,2,Export,711,So. African Customs Union,ZAF,454,Malawi,MWI,300220,"Vaccines, human use",1,No Quantity,0,0,12043,0
H0,1995,1995,1995,6,1,2,Export,711,So. African Customs Union,ZAF,480,Mauritius,MUS,300220,"Vaccines, human use",1,No Quantity,0,0,47098,0
H0,1995,1995,1995,6,1,2,Export,711,So. African Customs Union,ZAF,508,Mozambique,MOZ,300220,"Vaccines, human use",1,No Quantity,0,0,8363,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,53212,0
H0,1995,1995,1995,6,1,2,Export,711,So. African Customs Union,ZAF,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,1556,0
H0,1995,1995,1995,6,1,2,Export,711,So. African Customs Union,ZAF,716,Zimbabwe,ZWE,300220,"Vaccines, human use",1,No Quantity,0,0,20884,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,445246,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,50563,0
H0,1995,1995,1995,6,1,1,Import,711,So. African Customs Union,ZAF,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,512229,0
H0,1995,1995,1995,6,1,2,Export,711,So. African Customs Union,ZAF,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,7966,0
H0,1995,1995,1995,6,1,2,Export,711,So. African Customs Union,ZAF,894,Zambia,ZMB,300220,"Vaccines, human use",1,No Quantity,0,0,3677,0
H0,1995,1995,1995,6,1,2,Export,711,So. African Customs Union,ZAF,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,592,0
H0,1995,1995,1995,6,1,1,Import,716,Zimbabwe,ZWE,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,2214119,0
H0,1995,1995,1995,6,1,2,Export,716,Zimbabwe,ZWE,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,41898,0
H0,1995,1995,1995,6,1,1,Import,716,Zimbabwe,ZWE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,450329,0
H0,1995,1995,1995,6,1,1,Import,716,Zimbabwe,ZWE,212,Dominica,DMA,300220,"Vaccines, human use",1,No Quantity,0,0,78390,0
H0,1995,1995,1995,6,1,1,Import,716,Zimbabwe,ZWE,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,1025571,0
H0,1995,1995,1995,6,1,1,Import,716,Zimbabwe,ZWE,276,Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,72366,0
H0,1995,1995,1995,6,1,2,Export,716,Zimbabwe,ZWE,276,Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,41898,0
H0,1995,1995,1995,6,1,1,Import,716,Zimbabwe,ZWE,348,Hungary,HUN,300220,"Vaccines, human use",1,No Quantity,0,0,217430,0
H0,1995,1995,1995,6,1,1,Import,716,Zimbabwe,ZWE,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",1,No Quantity,0,0,340127,0
H0,1995,1995,1995,6,1,1,Import,716,Zimbabwe,ZWE,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,25945,0
H0,1995,1995,1995,6,1,1,Import,716,Zimbabwe,ZWE,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,961,0
H0,1995,1995,1995,6,1,1,Import,716,Zimbabwe,ZWE,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,2909,0
H0,1995,1995,1995,6,1,1,Import,716,Zimbabwe,ZWE,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,91,0
H0,1995,1995,1995,6,1,1,Import,724,Spain,ESP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,178311,178311,36467656,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,16552,16552,6620110,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,8,Albania,ALB,300220,"Vaccines, human use",8,Weight in kilograms,158,158,59515,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,20,Andorra,AND,300220,"Vaccines, human use",8,Weight in kilograms,90,90,17174,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1393,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,659,659,111087,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,6,6,2367,0
H0,1995,1995,1995,6,1,1,Import,724,Spain,ESP,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,64442,64442,13380736,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,10,10,2917,0
H0,1995,1995,1995,6,1,1,Import,724,Spain,ESP,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1003,1003,581479,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,611,611,18983,0
H0,1995,1995,1995,6,1,1,Import,724,Spain,ESP,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,123,123,186396,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,48,48,17586,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,25,25,2373,0
H0,1995,1995,1995,6,1,1,Import,724,Spain,ESP,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,59293,59293,11111437,0
H0,1995,1995,1995,6,1,1,Import,724,Spain,ESP,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,3984,3984,1097573,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,10104,10104,2709556,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,3393,3393,3401890,0
H0,1995,1995,1995,6,1,1,Import,724,Spain,ESP,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,14920,14920,2213246,0
H0,1995,1995,1995,6,1,1,Import,724,Spain,ESP,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,126,126,1613,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,1440,1440,273758,0
H0,1995,1995,1995,6,1,1,Import,724,Spain,ESP,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,3,3,70280,0
H0,1995,1995,1995,6,1,1,Import,724,Spain,ESP,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,5881,5881,1085937,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1290,0
H0,1995,1995,1995,6,1,1,Import,724,Spain,ESP,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,17218,17218,2592998,0
H0,1995,1995,1995,6,1,1,Import,724,Spain,ESP,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,11316,11316,4145461,0
H0,1995,1995,1995,6,1,1,Import,724,Spain,ESP,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,2,2,501,0
H0,1995,1995,1995,6,1,2,Export,724,Spain,ESP,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,2,2,221,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,322012,322012,4036996,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,390,390,15524,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,2952,2952,52535,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,3733,3733,66440,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,198955,198955,2969100,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,50629,50629,358328,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,848,848,15089,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,153,153,1172,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,13365,13365,230991,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,1700,1700,2104,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,2020,2020,35945,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,7007,7007,83842,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,40121,40121,205537,0
H0,1995,1995,1995,6,1,1,Import,736,Fmr Sudan,SDN,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,139,139,389,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,38038,38038,16685916,0
H0,1995,1995,1995,6,1,2,Export,752,Sweden,SWE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,14769,14769,12056048,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,1957880,0
H0,1995,1995,1995,6,1,2,Export,752,Sweden,SWE,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,0,0,702,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,6000,6000,3746310,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,83,83,36561,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,4,4,1828,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,5000,5000,559956,0
H0,1995,1995,1995,6,1,2,Export,752,Sweden,SWE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,4000,4000,5460931,0
H0,1995,1995,1995,6,1,2,Export,752,Sweden,SWE,233,Estonia,EST,300220,"Vaccines, human use",8,Weight in kilograms,169,169,138048,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,135,135,59342,0
H0,1995,1995,1995,6,1,2,Export,752,Sweden,SWE,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,4000,4000,2472644,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,10000,10000,6073182,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,234135,0
H0,1995,1995,1995,6,1,2,Export,752,Sweden,SWE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,61,61,50046,0
H0,1995,1995,1995,6,1,2,Export,752,Sweden,SWE,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,270,270,220427,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,132,132,57936,0
H0,1995,1995,1995,6,1,2,Export,752,Sweden,SWE,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,245,245,200184,0
H0,1995,1995,1995,6,1,2,Export,752,Sweden,SWE,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,20,20,16869,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,758233,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,258,258,113200,0
H0,1995,1995,1995,6,1,2,Export,752,Sweden,SWE,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,6000,6000,3490998,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,247,247,108419,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,179,179,78888,0
H0,1995,1995,1995,6,1,2,Export,752,Sweden,SWE,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,2,2,2108,0
H0,1995,1995,1995,6,1,2,Export,752,Sweden,SWE,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,2,2,2249,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,12000,12000,2899625,0
H0,1995,1995,1995,6,1,1,Import,752,Sweden,SWE,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,0,0,421,0
H0,1995,1995,1995,6,1,2,Export,752,Sweden,SWE,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,0,0,842,0
H0,1995,1995,1995,6,1,1,Import,757,Switzerland,CHE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,35769,35769,12239238,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,355172,355172,74993088,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,8,Albania,ALB,300220,"Vaccines, human use",8,Weight in kilograms,144,144,10031,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,700,700,57262,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,42,42,4087,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,31,Azerbaijan,AZE,300220,"Vaccines, human use",8,Weight in kilograms,2420,2420,158765,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,1690,1690,953966,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,3712,3712,375350,0
H0,1995,1995,1995,6,1,1,Import,757,Switzerland,CHE,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,1310,1310,793690,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,6186,6186,2432709,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,254,254,34221,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,8786,8786,570235,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,51,Armenia,ARM,300220,"Vaccines, human use",8,Weight in kilograms,1079,1079,62409,0
H0,1995,1995,1995,6,1,1,Import,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,4287,4287,2687178,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,6335,6335,2148866,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,64,Bhutan,BTN,300220,"Vaccines, human use",8,Weight in kilograms,205,205,12589,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,353,353,93852,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1268,0
H0,1995,1995,1995,6,1,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,101,101,65744,0
