Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1998,1998,1998,6,1,1,Import,792,Turkey,TUR,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,429,429,79011,0
H1,1998,1998,1998,6,1,1,Import,792,Turkey,TUR,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,84,84,7018,0
H1,1998,1998,1998,6,1,1,Import,792,Turkey,TUR,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,4770,4770,172169,0
H1,1998,1998,1998,6,1,1,Import,792,Turkey,TUR,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,171,171,15252,0
H1,1998,1998,1998,6,1,1,Import,792,Turkey,TUR,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,4472,4472,371913,0
H1,1998,1998,1998,6,1,1,Import,792,Turkey,TUR,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,1793,1793,87768,0
H1,1998,1998,1998,6,1,1,Import,792,Turkey,TUR,838,Free Zones,"",300220,"Vaccines, human use",8,Weight in kilograms,119,119,19733,0
H1,1998,1998,1998,6,1,1,Import,792,Turkey,TUR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,15709,15709,8048923,0
H1,1998,1998,1998,6,1,1,Import,792,Turkey,TUR,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,2345,2345,103511,0
H1,1998,1998,1998,6,1,1,Import,792,Turkey,TUR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,3,3,127,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,95409,95409,2170347,0
H1,1998,1998,1998,6,1,2,Export,800,Uganda,UGA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,18785,18785,89715,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,5352,5352,628372,0
H1,1998,1998,1998,6,1,2,Export,800,Uganda,UGA,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,18774,18774,76350,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,4471,4471,33197,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,35693,35693,342315,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,771,771,9781,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,1321,1321,19069,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,1798,1798,67416,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,4485,4485,217376,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,1722,1722,146434,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,9890,9890,38932,0
H1,1998,1998,1998,6,1,2,Export,800,Uganda,UGA,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,11,11,13365,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,21683,21683,485811,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,813,813,10020,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,14,14,1454,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,132,132,12593,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,5313,5313,88384,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1886,1886,68869,0
H1,1998,1998,1998,6,1,1,Import,800,Uganda,UGA,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,65,65,324,0
H1,1998,1998,1998,6,1,1,Import,807,North Macedonia,MKD,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,751,751,197219,0
H1,1998,1998,1998,6,1,1,Import,807,North Macedonia,MKD,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,83,83,23126,0
H1,1998,1998,1998,6,1,1,Import,807,North Macedonia,MKD,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,574,574,140233,0
H1,1998,1998,1998,6,1,1,Import,807,North Macedonia,MKD,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,94,94,33860,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,383678,383678,179439552,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,416234,416234,40987468,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,8,8,4457,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,10136,10136,979364,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,7637,7637,1384465,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,1967,1967,2838814,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,51,Armenia,ARM,300220,"Vaccines, human use",8,Weight in kilograms,92,92,12828,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,58178,58178,42684696,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,11561,11561,101898,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,5410,5410,386150,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,20,20,5046,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,149,149,20104,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,838,838,451265,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1473,1473,41341,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,148,Chad,TCD,300220,"Vaccines, human use",8,Weight in kilograms,12,12,3062,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,19674,19674,82119,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,7,7,1738,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,1127,1127,203782,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,199,199,26055,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,4,4,520,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,4,4,6180,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,238,Falkland Isds (Malvinas),FLK,300220,"Vaccines, human use",8,Weight in kilograms,151,151,85102,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,1035,1035,13754,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,372,372,116455,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,193139,193139,64400824,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,91757,91757,247720,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,3687,3687,1157400,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,9156,9156,984964,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,6,6,5181,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,2105,2105,45699,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,86,86,1332,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,901,901,67291,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,2705,2705,1816352,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,11733,11733,3912900,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,779,779,95916,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,11,11,2273,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,1594,1594,1696,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,100,100,12644,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,149,149,26121,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,1781,1781,222459,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,1718,1718,8722,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,210,210,36657,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,734,734,540270,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,24,24,4218,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,586,586,10351,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,2056,2056,266631,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,214,214,20201,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,337,337,22765,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,47,47,6022,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,2,2,5628,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,491,491,4468739,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1034,1034,24140,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,504,504,16022,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,23,23,46251,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,230,230,3313,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,211,211,26284,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,823,823,614289,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,17,17,3252,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,2570,2570,39371,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,985,985,104047,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,449,449,72398,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,703,Slovakia,SVK,300220,"Vaccines, human use",8,Weight in kilograms,178,178,201432,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,703,703,63442,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,2396,2396,14015,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,13072,13072,2117620,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,2570,2570,238708,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,26012,26012,27183420,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,133,133,133291,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,328,328,11953,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,8972,8972,950020,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,206,206,16569,0
H1,1998,1998,1998,6,1,1,Import,826,United Kingdom,GBR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,68131,68131,33313508,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,224202,224202,27391048,0
H1,1998,1998,1998,6,1,2,Export,826,United Kingdom,GBR,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,1,1,2458,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,70517,70517,2946841,0
H1,1998,1998,1998,6,1,2,Export,834,United Rep. of Tanzania,TZA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,505,505,4597,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,923,923,98591,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,8801,8801,347116,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,8403,8403,337615,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,5103,5103,556201,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,130,130,3613,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,3182,3182,50320,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,197,197,24240,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,2166,2166,214054,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,11171,11171,175345,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,4062,4062,70873,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,654,Saint Helena,SHN,300220,"Vaccines, human use",8,Weight in kilograms,1905,1905,95324,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,2,2,2355,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,19506,19506,712514,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,1166,1166,62350,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1926,1926,97587,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,1534,1534,57714,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,8,8,1260,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,160,160,5052,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,27,27,7930,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,141,141,26684,0
H1,1998,1998,1998,6,1,2,Export,834,United Rep. of Tanzania,TZA,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,350,350,4208,0
H1,1998,1998,1998,6,1,1,Import,834,United Rep. of Tanzania,TZA,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,4,4,103,0
H1,1998,1998,1998,6,1,2,Export,834,United Rep. of Tanzania,TZA,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,155,155,389,0
H1,1998,1998,1998,6,1,1,Import,842,USA,USA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,550526,550526,382730135,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2213813,2213813,161608034,0
H1,1998,1998,1998,6,1,3,Re-Export,842,USA,USA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,44022,44022,1496810,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,9550,9550,2755733,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,118703,118703,13219065,0
H1,1998,1998,1998,6,1,3,Re-Export,842,USA,USA,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,632,632,287704,0
H1,1998,1998,1998,6,1,1,Import,842,USA,USA,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,45,45,226470,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,5,5,3070,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,264,264,17837,0
H1,1998,1998,1998,6,1,1,Import,842,USA,USA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,248162,248162,199920101,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,141,141,43347,0
H1,1998,1998,1998,6,1,3,Re-Export,842,USA,USA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,19,19,2517,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,60,Bermuda,BMU,300220,"Vaccines, human use",8,Weight in kilograms,220,220,29001,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,17405,17405,3566108,0
H1,1998,1998,1998,6,1,3,Re-Export,842,USA,USA,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,79,79,36067,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,510,510,191555,0
H1,1998,1998,1998,6,1,1,Import,842,USA,USA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,15798,15798,16316149,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1475699,1475699,20708475,0
H1,1998,1998,1998,6,1,3,Re-Export,842,USA,USA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,8,8,6341,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,724,724,55330,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,6192,6192,3593730,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,2553,2553,300680,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,135,135,102240,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,25,25,3500,0
H1,1998,1998,1998,6,1,1,Import,842,USA,USA,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,246,246,688377,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1635,1635,123502,0
H1,1998,1998,1998,6,1,3,Re-Export,842,USA,USA,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,306,306,49639,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,212,Dominica,DMA,300220,"Vaccines, human use",8,Weight in kilograms,1,1,4000,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,175,175,3725,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,225,225,103401,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,495,495,109805,0
H1,1998,1998,1998,6,1,3,Re-Export,842,USA,USA,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,417,417,66675,0
H1,1998,1998,1998,6,1,1,Import,842,USA,USA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,87879,87879,94599062,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,75516,75516,8132891,0
H1,1998,1998,1998,6,1,3,Re-Export,842,USA,USA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,432,432,44449,0
H1,1998,1998,1998,6,1,1,Import,842,USA,USA,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,12001,12001,6394832,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,33387,33387,26822672,0
H1,1998,1998,1998,6,1,3,Re-Export,842,USA,USA,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,589,589,336827,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,11350,11350,109169,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,233,233,189813,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,172,172,61143,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,6703,6703,107085,0
H1,1998,1998,1998,6,1,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,1918,1918,378768,0
