Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2008,2008,2008,6,1,1,Import,212,Dominica,DMA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,503,503,59328,0
H2,2008,2008,2008,6,1,1,Import,212,Dominica,DMA,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,2789,0
H2,2008,2008,2008,6,1,1,Import,212,Dominica,DMA,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,37,37,10002,0
H2,2008,2008,2008,6,1,1,Import,212,Dominica,DMA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,70,70,12891,0
H2,2008,2008,2008,6,1,1,Import,212,Dominica,DMA,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,910,0
H2,2008,2008,2008,6,1,1,Import,212,Dominica,DMA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,581,0
H2,2008,2008,2008,6,1,1,Import,212,Dominica,DMA,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,1086,0
H2,2008,2008,2008,6,1,1,Import,212,Dominica,DMA,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,2281,0
H2,2008,2008,2008,6,1,1,Import,212,Dominica,DMA,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,147,147,9126,0
H2,2008,2008,2008,6,1,1,Import,212,Dominica,DMA,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,174,174,10859,0
H2,2008,2008,2008,6,1,1,Import,212,Dominica,DMA,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,8801,0
H2,2008,2008,2008,6,1,1,Import,258,French Polynesia,PYF,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,7356,7356,2662574,0
H2,2008,2008,2008,6,1,1,Import,258,French Polynesia,PYF,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,85,85,33243,0
H2,2008,2008,2008,6,1,1,Import,258,French Polynesia,PYF,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,7271,7271,2629331,0
H2,2008,2008,2008,6,1,1,Import,266,Gabon,GAB,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,7112,7112,1599057,0
H2,2008,2008,2008,6,1,2,Export,266,Gabon,GAB,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,316,0
H2,2008,2008,2008,6,1,1,Import,266,Gabon,GAB,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,605,0
H2,2008,2008,2008,6,1,2,Export,266,Gabon,GAB,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,225,0
H2,2008,2008,2008,6,1,1,Import,266,Gabon,GAB,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,6459,6459,1530073,0
H2,2008,2008,2008,6,1,2,Export,266,Gabon,GAB,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,91,0
H2,2008,2008,2008,6,1,1,Import,266,Gabon,GAB,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,3060,0
H2,2008,2008,2008,6,1,1,Import,266,Gabon,GAB,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,36,36,12074,0
H2,2008,2008,2008,6,1,1,Import,266,Gabon,GAB,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,3036,0
H2,2008,2008,2008,6,1,1,Import,266,Gabon,GAB,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,540,540,50120,0
H2,2008,2008,2008,6,1,1,Import,266,Gabon,GAB,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,89,0
H2,2008,2008,2008,6,1,1,Import,268,Georgia,GEO,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,24079,24079,1591310,0
H2,2008,2008,2008,6,1,2,Export,268,Georgia,GEO,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,139,139,37500,0
H2,2008,2008,2008,6,1,2,Export,268,Georgia,GEO,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,139,139,37500,0
H2,2008,2008,2008,6,1,1,Import,268,Georgia,GEO,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,476,476,369695,0
H2,2008,2008,2008,6,1,1,Import,268,Georgia,GEO,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,21361,21361,562335,0
H2,2008,2008,2008,6,1,1,Import,268,Georgia,GEO,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,467,467,70770,0
H2,2008,2008,2008,6,1,1,Import,268,Georgia,GEO,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,635,635,241196,0
H2,2008,2008,2008,6,1,1,Import,268,Georgia,GEO,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,75,75,13972,0
H2,2008,2008,2008,6,1,1,Import,268,Georgia,GEO,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,844,844,276915,0
H2,2008,2008,2008,6,1,1,Import,268,Georgia,GEO,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,46,0
H2,2008,2008,2008,6,1,1,Import,268,Georgia,GEO,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,46,46,962,0
H2,2008,2008,2008,6,1,1,Import,268,Georgia,GEO,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,173,173,54027,0
H2,2008,2008,2008,6,1,1,Import,268,Georgia,GEO,860,Uzbekistan,UZB,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1394,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,60566,60566,17353313,0
H2,2008,2008,2008,6,1,2,Export,288,Ghana,GHA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,1796,1796,8821,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,3629,3629,283717,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,18916,18916,6858954,0
H2,2008,2008,2008,6,1,2,Export,288,Ghana,GHA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,114,114,616,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,390,390,44127,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,610,610,7686,0
H2,2008,2008,2008,6,1,2,Export,288,Ghana,GHA,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,1682,1682,8205,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,665,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,6875,6875,2405135,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,2768,2768,2842293,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,3632,3632,139047,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,606,606,1326,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,1294,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,705,705,236578,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,52,52,6557,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,1032,1032,55330,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,45,45,1339,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,461,0
H2,2008,2008,2008,6,1,1,Import,288,Ghana,GHA,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,21201,21201,4468802,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,83944,83944,30090699,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,996,996,81999,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,42939,42939,17381077,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,112,Belarus,BLR,300220,Vaccines for human medicine,8,Weight in kilograms,990,990,77212,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,7742,7742,482571,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,13760,13760,6477031,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,2925,2925,2392019,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,408,408,102233,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,727,727,1485648,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,3452,3452,575183,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,9006,9006,1061708,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,33,33,11060,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,795,Turkmenistan,TKM,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,4787,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,2952,2952,122169,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,22588,22588,21512023,0
H2,2008,2008,2008,6,1,2,Export,414,Kuwait,KWT,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,3301,3301,105978,0
H2,2008,2008,2008,6,1,3,Re-Export,414,Kuwait,KWT,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,3287,3287,104211,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,145,145,20664,0
H2,2008,2008,2008,6,1,2,Export,414,Kuwait,KWT,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,4861,0
H2,2008,2008,2008,6,1,3,Re-Export,414,Kuwait,KWT,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,3094,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,3209,3209,2002629,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,31766,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,114,114,17562,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,171695,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,97,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,3843,3843,1165058,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,6285,6285,3576113,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,153,153,282722,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,27459,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,48,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,2048,2048,95388,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,198708,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,398,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,82,0
H2,2008,2008,2008,6,1,2,Export,414,Kuwait,KWT,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,1724,1724,67103,0
H2,2008,2008,2008,6,1,3,Re-Export,414,Kuwait,KWT,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,1724,1724,67103,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,368,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,405,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,41,0
H2,2008,2008,2008,6,1,2,Export,414,Kuwait,KWT,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,1561,1561,34014,0
H2,2008,2008,2008,6,1,3,Re-Export,414,Kuwait,KWT,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,1561,1561,34014,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,586,586,926993,0
H2,2008,2008,2008,6,1,1,Import,414,Kuwait,KWT,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,6116,6116,12993826,0
H2,2008,2008,2008,6,1,1,Import,434,Libya,LBY,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,3473,3473,1266431,6
H2,2008,2008,2008,6,1,1,Import,434,Libya,LBY,504,Morocco,MAR,300220,Vaccines for human medicine,8,Weight in kilograms,1689,1689,616002,6
H2,2008,2008,2008,6,1,1,Import,434,Libya,LBY,568,"Other Europe, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,289,289,105423,6
H2,2008,2008,2008,6,1,1,Import,434,Libya,LBY,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,1122,1122,409041,6
H2,2008,2008,2008,6,1,1,Import,434,Libya,LBY,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,373,373,135965,6
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,1309830,1309830,12377190,0
H2,2008,2008,2008,6,1,2,Export,458,Malaysia,MYS,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,61380,61380,912756,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,8030,8030,31123,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,856,856,3937,0
H2,2008,2008,2008,6,1,2,Export,458,Malaysia,MYS,96,Brunei Darussalam,BRN,300220,Vaccines for human medicine,8,Weight in kilograms,3568,3568,65900,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,99455,99455,1570788,0
H2,2008,2008,2008,6,1,2,Export,458,Malaysia,MYS,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,442,442,14624,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,27101,27101,34982,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,1215,0
H2,2008,2008,2008,6,1,2,Export,458,Malaysia,MYS,242,Fiji,FJI,300220,Vaccines for human medicine,8,Weight in kilograms,45844,45844,546206,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,581308,581308,4960579,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,11025,11025,11694,0
H2,2008,2008,2008,6,1,2,Export,458,Malaysia,MYS,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,1222,1222,52158,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,432,432,22345,0
H2,2008,2008,2008,6,1,2,Export,458,Malaysia,MYS,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,5400,5400,101466,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,25074,25074,351082,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,485472,485472,752553,0
H2,2008,2008,2008,6,1,2,Export,458,Malaysia,MYS,446,"China, Macao SAR",MAC,300220,Vaccines for human medicine,8,Weight in kilograms,86,86,6022,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,5084,5084,42163,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1061,1061,61785,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,9371,9371,7021,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,1307,1307,246634,0
H2,2008,2008,2008,6,1,2,Export,458,Malaysia,MYS,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,1671,1671,61117,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,6115,6115,64200,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,20000,20000,132436,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,3000,3000,19554,0
H2,2008,2008,2008,6,1,2,Export,458,Malaysia,MYS,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,3147,3147,65263,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,15116,15116,3933237,0
H2,2008,2008,2008,6,1,1,Import,458,Malaysia,MYS,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,10020,10020,129860,0
H2,2008,2008,2008,6,1,1,Import,490,"Other Asia, nes","",0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,94787,94787,67382316,0
H2,2008,2008,2008,6,1,2,Export,490,"Other Asia, nes","",0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,5221,5221,2820762,0
H2,2008,2008,2008,6,1,3,Re-Export,490,"Other Asia, nes","",0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,5213,5213,2816559,0
H2,2008,2008,2008,6,1,1,Import,490,"Other Asia, nes","",56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,18070,18070,12408746,0
H2,2008,2008,2008,6,1,2,Export,490,"Other Asia, nes","",56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1573,1573,370343,0
H2,2008,2008,2008,6,1,3,Re-Export,490,"Other Asia, nes","",56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1573,1573,370343,0
H2,2008,2008,2008,6,1,1,Import,490,"Other Asia, nes","",124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,7883,7883,9223733,0
H2,2008,2008,2008,6,1,1,Import,490,"Other Asia, nes","",208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,152618,0
H2,2008,2008,2008,6,1,1,Import,490,"Other Asia, nes","",251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,19227,19227,6156816,0
H2,2008,2008,2008,6,1,1,Import,490,"Other Asia, nes","",276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,8715,8715,3605126,0
H2,2008,2008,2008,6,1,2,Export,490,"Other Asia, nes","",360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,1020,1020,1139430,0
H2,2008,2008,2008,6,1,3,Re-Export,490,"Other Asia, nes","",360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,1020,1020,1139430,0
H2,2008,2008,2008,6,1,1,Import,490,"Other Asia, nes","",392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,543,543,1777254,0
H2,2008,2008,2008,6,1,2,Export,490,"Other Asia, nes","",408,Dem. People's Rep. of Korea,PRK,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,4203,0
H2,2008,2008,2008,6,1,2,Export,490,"Other Asia, nes","",704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,2620,2620,1306786,0
H2,2008,2008,2008,6,1,3,Re-Export,490,"Other Asia, nes","",704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,2620,2620,1306786,0
H2,2008,2008,2008,6,1,1,Import,490,"Other Asia, nes","",757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,9021,0
H2,2008,2008,2008,6,1,1,Import,490,"Other Asia, nes","",826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,11263,11263,4962364,0
H2,2008,2008,2008,6,1,1,Import,490,"Other Asia, nes","",842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,29013,29013,29086639,0
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,9962,9962,5960585,6
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,659,659,517262,0
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,225,225,700000,0
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,3336,3336,577232,0
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,160,160,106000,0
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,8358,6
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,1354,1354,899415,0
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,22407,6
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,340,340,22926,0
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,480887,0
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,73,73,42100,0
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,2697,2697,349780,0
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,13068,0
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,6500,0
H2,2008,2008,2008,6,1,1,Import,498,Rep. of Moldova,MDA,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,929,929,2214650,0
H2,2008,2008,2008,6,1,1,Import,500,Montserrat,MSR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,2867,0
H2,2008,2008,2008,6,1,1,Import,500,Montserrat,MSR,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,2867,0
H2,2008,2008,2008,6,1,1,Import,504,Morocco,MAR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,28053,28053,11014214,0
H2,2008,2008,2008,6,1,1,Import,504,Morocco,MAR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,8538,8538,3329755,0
H2,2008,2008,2008,6,1,1,Import,504,Morocco,MAR,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,55,55,103237,0
